028f8525-9a7f-44aa-a8ca-fd9c3cd58910	Completed	datapack.result.collection
64b80f29-ce5c-4ddc-be55-a61733dda296	Completed	datapack.no_anomaly
bd4b4ed0-1f86-4d55-bc41-1170661972e4	Failed	datapack.build.failed
dc411f9a-1e51-4d78-aaaa-ce61a70052f1	Completed	datapack.result.collection
