02930223-159f-4321-b0fa-0e29de42d375	Failed	fault.injection.failed
0d46f6b9-d382-47ab-b21d-e81b28f4916e	Failed	datapack.build.failed
874b6b3d-0324-47bd-854e-5a81167d33be	Failed	datapack.build.failed
9e6456aa-38ab-4291-831e-b1be226144c0	Completed	datapack.no_anomaly
d693da9f-6a93-49e1-b71e-1855ea461c7d	Completed	datapack.no_anomaly
fe6366ac-78da-4f6a-bf23-b51af74c68ef	Completed	datapack.result.collection
