85339a50-c8b2-4a49-9829-a3015dfc5cbc	Completed	datapack.no_anomaly
90843d41-80df-4962-b687-429fa5be4a9c	Completed	datapack.result.collection
b7f29cf5-8232-4a28-8fa0-d20d25de5af0	Completed	datapack.result.collection
cc77f608-fa18-413d-922a-c1204ec8ef18	Completed	datapack.result.collection
d4d33a96-1ada-467c-85e2-7ba0e377f018	Failed	datapack.build.failed
