4929e0d2-e97e-47b8-bd76-9425a210de76	Completed	datapack.no_anomaly
4be7bb8b-bdb7-48ca-b097-f095953d1ea1	Failed	datapack.build.failed
51bc9348-f0cf-4a0c-85fd-8c953d610c84	Failed	datapack.build.failed
7aef0a16-9a38-4b1d-8fde-d7dbb5cc26c4	Completed	datapack.result.collection
ae9207f0-a967-485e-859e-a6e0f6d940a1	Completed	datapack.result.collection
ce1f7346-7231-4a50-b05e-e2a04a5c1e8d	Failed	datapack.build.failed
