33977fec-a453-4692-94e9-d74ac71aa8e0	Completed	datapack.result.collection
bf79f0cc-8c5f-4936-99fd-116462ad141a	Failed	datapack.build.failed
ca15d628-b0f0-4cb1-8241-ee1de256b1c9	Completed	datapack.no_anomaly
d5be111d-5e96-4026-8ca6-86b5ffbd9c05	Completed	datapack.no_anomaly
